Raw_pH,Raw_COD_mgL,Raw_BOD_mgL,Raw_TDS_mgL,Raw_TSS_mgL,Input_Lime_kg_m3,Input_Urea_kg_m3,Input_DAP_kg_m3,Output_Biogas_m3_m3,Quarter,Operating_Shift_Morning,Operating_Shift_Night,Production_Level_Low,Production_Level_Medium,Plant_Status_Normal Operation,Season_Dry Season,Season_Long Rains,Season_Short Rains
-0.004805623663877709,0.004274714097094142,0.0015439753022438946,0.008736926026702608,0.003492766000439097,-0.10392666626279892,-0.0018610491493032465,0.0028155080732460394,0.0008657803441857272,-0.0024895981152463966,0.002379840980378006,-0.0003238045524037592,-0.00016493962080465108,-0.0009431114188032317,-0.009208412090300228,0.0016134083566794525,0.00010112978888139288,0.0029067392370206993
-0.0035925429644863053,0.0023918103579086084,-0.0009537588340167765,0.012932534115699876,0.003495876194791257,-0.11140123145645665,-0.003214640428631786,-0.011477800076788055,-5.7465619449264675e-05,-0.002293145789986293,-0.0018725574318718377,-7.370826922606335e-05,-0.0002497824401911017,-0.0007666988365337001,-0.006695329696768447,0.0014675029251351361,0.00027949501209696226,0.0031223599054415138
-0.0024723243844021092,0.003944492241298747,0.0024501958245940936,0.010971334155959817,0.0038299339310580998,-0.1048758416284265,-0.0017088529494288965,0.0029894040547698043,0.00396273789930942,-0.0021945374916798764,0.0026342470386046994,-0.0002700189795491736,-0.00019157804330056902,-0.000953459850892591,-0.009154351749094741,-0.0034866114097118627,-4.0944885418571835e-05,-0.0006929071070239101
0.002896903076353327,0.005214735163113975,-0.0035334370743371024,0.01771145912123651,0.003530095448985604,-0.12887265574767068,-0.0033467113021236083,-0.010556760788261267,0.0035066885577658053,-0.004313548056908772,-0.0011520527536667145,-0.00035103488227486825,-0.00023262589407710042,-0.000493099023361049,-0.005689964537436609,0.00138710521330988,0.0003635861281676961,-0.0009610993154818444
0.00198798539707241,0.002968590364900717,-0.00018681357522080477,0.010830895631761303,0.0043584651573104075,-0.10629703634264527,0.002489665827463468,0.0034212497783388273,-0.00010921043067538955,-0.003580627895753178,-0.0011095656464235493,-0.0001724549927516879,0.0006587038839092136,0.00154910678758996,-0.008958710544903626,0.0014940804848317757,0.0002241024883451029,0.0031724902935170722
0.0030686461026407665,0.004199079969068455,-0.003556930171472304,0.01507862500695082,0.0026125690498500264,-0.12531570985806417,-0.0014548780138624376,-0.009636203961536943,0.0009748829936371659,-0.003523433243092572,-0.00121074654624921,0.00016409337949555385,0.0010984120867628291,0.0009823010593698184,-0.005911904651270557,0.0014340081894014937,0.0007680765455250787,0.0040366953961803575
-0.003158255704087801,0.004466763531883713,0.0002608196097262402,0.014484264455976401,0.0058789807438300494,-0.11687403711554538,-0.0022423367664802453,-0.012115481971119498,0.003025985060550213,-0.0025697233753450384,-0.0019769142862347826,0.00023418145269569283,-0.00021825296020662338,-0.0007538271124826383,-0.006597262838180274,0.0013296026271212413,-0.0006884719086962807,-0.0005784501100725085
-0.003582011529909372,0.004245429389251736,0.001676147327294188,0.009626220357515406,0.004732859491209549,-0.10550715988468175,-0.002904209984511859,0.0034431379871491634,0.0008264138841532298,-0.002682037760351583,-0.0012782109605307828,-0.00034777640534945636,-0.00018306291044145983,0.0015066647279625258,-0.008937674171718325,0.001635788212153327,0.00018479330989535432,0.0030189389209094577
-0.002604148621284928,0.0049366229579783615,0.0001715368028783408,0.014471366150992447,0.006476478265759454,-0.11707590219230889,-0.002111184903910006,-0.012214017491598134,0.003307139947188285,-0.0029771483378203015,-0.0020745552764461516,0.0003876610636259247,-0.00021155388245747698,0.001404987776591466,-0.006541557571506247,0.0013189829519899673,-0.0008087522754700754,-0.0005483720308698156
-0.0035925429644863053,0.0023918103579086084,-0.0009537588340167765,0.012932534115699876,0.003495876194791257,-0.11140123145645665,-0.003214640428631786,-0.011477800076788055,-5.7465619449264675e-05,-0.002293145789986293,-0.0018725574318718377,-7.370826922606335e-05,-0.0002497824401911017,-0.0007666988365337001,-0.006695329696768447,0.0014675029251351361,0.00027949501209696226,0.0031223599054415138
-0.0021747525028775437,0.0060044896274592755,0.002736725620360664,0.011184978727408661,0.006042688451712197,-0.10875637046517071,-0.0022429688874827927,0.0037329398254797503,0.0028823399939101276,-0.0037475386666166893,-0.0014794891301189547,0.0004847951745063065,0.0006351998027155501,0.0017045376385385676,-0.00913703418847631,0.001321460037164865,9.386734816392777e-05,-0.000611618406676957
-0.003330261337626984,0.006227477010809245,0.002948239738789574,0.010893675415994364,0.005873020481295696,-0.10735794931922465,-0.00277348175618204,0.003896080575918186,0.0032331253157466787,-0.0032466484798785206,-0.0012971211358979238,0.000599105394026631,-0.00012658975239655622,0.0014352455056246413,-0.00909903314781809,0.0013209810785509521,0.0001217081582734961,0.0029900095873284633
0.0031622363001269993,0.00408605179565576,-0.0033857193774809776,0.01655004136633905,0.0032456070227790206,-0.13075389517886865,-0.0021810167271504384,-0.009524256780154316,0.0010408887867999828,-0.0028064491487807927,-0.0012939465606606416,-0.0010068777546903716,-0.0003537184919030916,-0.0005585788880739176,-0.0057147582269474985,-0.0034356709041838593,0.00025113712151726654,-0.00104682435432439
0.004717298546027601,0.0032536547555569333,-0.002941846857528527,0.01719090174477626,0.002946180332997687,-0.12687897876733836,-0.004230707222025899,-0.009988313656542083,0.0037924812572433146,-0.004410198707492575,-0.0012430184110143105,0.00025393217169934285,-0.0002986739946017599,0.001106330030182981,-0.005639303026478205,-0.003038100879149198,0.0006484328616930044,-0.0008991535113404892
-0.004805623663877709,0.004274714097094142,0.0015439753022438946,0.008736926026702608,0.003492766000439097,-0.10392666626279892,-0.0018610491493032465,0.0028155080732460394,0.0008657803441857272,-0.0024895981152463966,0.002379840980378006,-0.0003238045524037592,-0.00016493962080465108,-0.0009431114188032317,-0.009208412090300228,0.0016134083566794525,0.00010112978888139288,0.0029067392370206993
0.004192713033371024,0.0047671572643966376,-0.0007261698626378649,0.01339264251438195,0.0031797696272083662,-0.1184239055069633,-0.006299770319765667,0.003612462273497942,0.0044621230353976355,-0.004952673919357757,0.0006891274027263863,1.4162065526323866e-05,0.0008734679436416224,0.001291795902980226,-0.00799245203385346,-0.0033898164247102456,0.000429489121373817,-0.0008458721172152825
0.0028436590963015727,0.006858609296381104,-0.00011116607251678938,0.013735229300132936,0.004595468494877502,-0.12154972014069766,-0.007417927068405445,0.0037688872771947765,0.005507008833848373,-0.0041373022260677095,0.0006453469435856547,-0.0002273716222938438,-0.00013461357761052168,0.0010936215550191855,-0.007944366488386147,0.0011148651921764762,-0.0014711395466502273,-0.0007948392468912525
0.002896903076353327,0.005214735163113975,-0.0035334370743371024,0.01771145912123651,0.003530095448985604,-0.12887265574767068,-0.0033467113021236083,-0.010556760788261267,0.0035066885577658053,-0.004313548056908772,-0.0011520527536667145,-0.00035103488227486825,-0.00023262589407710042,-0.000493099023361049,-0.005689964537436609,0.00138710521330988,0.0003635861281676961,-0.0009610993154818444
0.0036427676327309287,0.005492509104461368,-0.0006431349725969991,0.01377702078193086,0.004192828206900855,-0.12006439088807272,-0.004765227836208871,0.004026501977865251,0.004627273178278573,-0.004059829355822104,-0.0004685204173985694,-9.667702372559667e-05,-0.0001548317142883977,0.0012559921234156907,-0.007461421535550993,0.0011547361634018864,0.0004542573142833601,-0.0008689360729397954
-0.0020313714251709767,0.0021057069119501037,0.00030830517445811677,0.014503572293183397,0.004550105744048081,-0.11244099232200422,-0.002847955298157269,-0.01093479575477777,0.002441782110786822,-0.0029184587779693184,-0.0021788817635336162,-6.069776757318382e-05,-0.0003227208078835445,0.0014384149428798732,-0.006564544806802808,-0.0028007114553167786,0.00023066128198292134,-0.0006365016134345651
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
-0.002261354170688065,0.0049777612133236285,0.002640929557353421,0.011836369096133033,0.005550297972631826,-0.11004083509233936,-0.0025989014098546192,0.003895806380406751,0.0032694537715486074,-0.0023483609793573993,-0.0014453522339862037,0.00022985589113275046,-0.00020806689145798902,0.0016357016400034082,-0.009044786035420615,-0.0037842914134760793,-1.2663631616767398e-05,-0.0006839803310028261
-0.0020385998922659407,0.005150336595451339,0.003054610233894013,0.010886476937198766,0.006087336508040152,-0.10832905941860593,-0.0025428157012474108,0.003692697805469001,0.0037899792802583735,-0.003879946414735775,-0.001497215052316746,-0.0005170565836246397,0.0006170064756030943,0.001566431296982569,-0.00934255423084152,0.0010715556834043633,-0.00076833075272525,-0.0005599361032736067
-0.0022252802562915384,0.004258740260221602,0.0006484494178500093,0.01283724298421867,0.005316551374240702,-0.11096905328656366,-0.0012932003313054,-0.010701718436177975,0.003635042254925081,-0.004140343252726743,0.003493032483764475,-0.00039745345423295884,0.0008767058410136322,0.0014066427650125844,-0.007264047757018788,0.0011197790308643933,-0.0014208018928634934,-0.00047270441159840966
0.0009839321788762373,0.005695830689789246,0.0013811095511471196,0.013281548869236432,0.0064363599025254415,-0.11222387291174699,0.0037626512898429987,0.0037331521791715925,0.0034313113739069374,-0.0013410554625982345,-0.001171661341925417,0.00037805774269312456,-3.506983163085312e-05,-0.0010740995680619612,-0.009391823960369135,0.0011688064509108467,-0.000416417550458639,-0.0006578429346421456
-0.0036965025953232767,0.003181416866903939,0.0013986708261547805,0.009869294418372795,0.003598195843672373,-0.1070101383381336,-0.0016134717833990785,0.002545645815304179,0.000881693785926375,-0.0024703358757547957,0.0025833939022722524,-0.00014719466904779458,-0.00021960085400320536,-0.0010309362036494585,-0.008942485374360407,-0.0037192126013352307,-7.715051628995024e-05,-0.0007236993139764294
-0.001976971442805984,0.0024387593905833495,0.001499355229262271,0.01054626246956909,0.004619742811641739,-0.10818944077221682,-0.00258805324937011,0.003182443194081575,0.0002734996938267442,-0.0033561447427987974,-0.001452632425560413,-0.00015617474756226722,0.0009390388582375955,0.0017502078405591541,-0.008843350126161758,-0.003605549288972373,6.321309047068592e-05,-0.0007032891161167864
-0.0021747525028775437,0.0060044896274592755,0.002736725620360664,0.011184978727408661,0.006042688451712197,-0.10875637046517071,-0.0022429688874827927,0.0037329398254797503,0.0028823399939101276,-0.0037475386666166893,-0.0014794891301189547,0.0004847951745063065,0.0006351998027155501,0.0017045376385385676,-0.00913703418847631,0.001321460037164865,9.386734816392777e-05,-0.000611618406676957
-0.003254855391172542,0.004136187496838358,0.000195744287527033,0.012610380445267442,0.004148070461088336,-0.10698311471016288,-0.0018251291839148714,-0.010283285220726367,0.003214745097112386,-0.0035439054523487452,0.003408462175916821,-0.00021781339446857908,-0.0002653373835682605,0.0013346649580054301,-0.007101985260637484,0.0012501187195803362,0.0004699770391903754,0.0025813253164718377
-0.003644475692704724,0.004535453789698087,0.0027170097048558133,0.010645145198275969,0.004421679483822745,-0.10455294358032168,-0.0032166698470572665,0.0034061444257322956,0.003222287650454763,-0.0030292884213497895,-0.0013097882435038513,-0.00041282238044140285,-0.0001247131065367471,-0.0008614827204187211,-0.009066296766888783,0.0012192017969538938,0.00012894186585610745,0.003130200176905877
-0.0032617253580144836,0.0028462876481444906,-0.000906264179736297,0.012938956725043414,0.004216712830300658,-0.11134859795170665,-0.003096564545611136,-0.011567657670993565,0.000159216255422334,-0.0024887067044166863,-0.0019410942739592212,-0.00010256038984583792,-0.0002451670520420005,0.001409889597913305,-0.00663643707007714,0.0014670628851176503,0.000335092934565493,0.0029624729865621834
0.0036427676327309287,0.005492509104461368,-0.0006431349725969991,0.01377702078193086,0.004192828206900855,-0.12006439088807272,-0.004765227836208871,0.004026501977865251,0.004627273178278573,-0.004059829355822104,-0.0004685204173985694,-9.667702372559667e-05,-0.0001548317142883977,0.0012559921234156907,-0.007461421535550993,0.0011547361634018864,0.0004542573142833601,-0.0008689360729397954
-0.002859828140205314,0.005372355378248798,0.0024956942472707144,0.010499985491792372,0.004256244527050156,-0.10438366687714089,-0.001607157584712359,0.0029007815839623254,0.0038956903488161767,-0.0027916484522345995,0.0026091746947235306,-0.0004403853768492556,-0.0001496009000800357,-0.0009017947413822694,-0.009238290871360515,0.001237665389087424,2.7489921382238417e-05,-0.0006484586383700347
0.002812158809145674,0.006174967279895877,-0.000290725323954818,0.013711502546798867,0.0032147186940402147,-0.1182681354466819,-0.005717847521434422,0.003441852556583393,0.004625406706015446,-0.00396842525800497,0.0006805778059303702,-7.852254898360272e-05,-0.00017290698978809408,-0.0005491198645587084,-0.007845970451846497,0.0011897375359091779,0.0002931648988499603,-0.0008781834279173049
0.0022511485375482842,0.003435981244689816,-0.0016266557181537987,0.01499474086482909,0.0036921674934415035,-0.1103974171747079,0.00364360840680029,-0.01038865348329108,0.0030881383340881433,-0.0024904236435118765,0.002872786297897586,0.00011399053666018854,-0.00020824263064646547,-0.000808272603044821,-0.007096459446406418,0.0010861155788182484,0.00014647664010787717,-0.0006681125684520039
-0.0022332569722947823,0.004518167583201269,-0.00036579791492827584,0.014266378744542126,0.005577451279287345,-0.11465098781569256,-0.0020132173706137067,-0.011673803068299722,0.0021207905195258277,-0.003516431189342486,-0.0021774005003260483,7.324789422706799e-05,0.0009175083135706746,0.0015104212385987303,-0.006692500143230485,0.0013728243079888633,0.0002514608321546,-0.0005772724050357659
-0.0030578624702679203,0.004038076802550735,0.0005941165891257622,0.012738989000707546,0.0047391782868210705,-0.11135425798362375,-0.001511001252595221,-0.010975105503787495,0.0038172232218406338,-0.003149371577294431,0.003425334125460723,-0.0003756926278917918,-0.00024196634382784026,-0.0007067065282510294,-0.0071383279047288984,0.0011629515157974386,-0.001207265724253631,-0.000524061625782946
-0.0033670087882829644,0.004688015053723227,-0.0002014781619005035,0.014083439547282391,0.005415933697655047,-0.11291413406237577,-0.0024703727081791392,-0.011971937797710655,0.002363388920376647,-0.003200051525343809,-0.0019916333650464553,0.00016689006500306968,-0.00023369317047016754,0.0013606598342783092,-0.006676694008769499,0.0013758645779964325,0.00026578554807210847,0.0029479430103575375
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
0.003886944888253756,0.005514800464939283,-0.0002752965662079546,0.013504906586197076,0.004669997146041453,-0.12235702656790845,-0.005546123483872783,0.004220383848482419,0.005423398780334477,-0.0048802809645989605,-0.0004965002057077667,-0.00016871985283491787,0.0006027446320985297,0.0010362357391547072,-0.007767780334288658,0.0010474733222924123,-0.001548948692886682,-0.0008586254061559454
0.003886944888253756,0.005514800464939283,-0.0002752965662079546,0.013504906586197076,0.004669997146041453,-0.12235702656790845,-0.005546123483872783,0.004220383848482419,0.005423398780334477,-0.0048802809645989605,-0.0004965002057077667,-0.00016871985283491787,0.0006027446320985297,0.0010362357391547072,-0.007767780334288658,0.0010474733222924123,-0.001548948692886682,-0.0008586254061559454
-0.0018971890681644622,0.00557888000551734,0.0026163160034545943,0.010336312604009096,0.004910847372515084,-0.10338044255121907,-0.0015464481364104543,0.0030114972672333497,0.003463320977120781,-0.004060077892615062,0.0026192526343291047,-0.0004486522600285202,0.000754584664851729,0.0016362657942254274,-0.009359082183696339,0.0011737855513809905,0.00011977445393362904,-0.0005880285697724353
-0.0029602796551761444,0.0043896912157363075,-0.00014759396444119296,0.01394930631332806,0.005365821472469081,-0.11268102945154738,-0.0023817263167115665,-0.01166556605276403,0.0019513556338471754,-0.003694300063176301,-0.002002711960770026,0.00010165285961767687,0.0009068146490196204,0.001352009005686044,-0.006727175912665776,0.0013287158151216003,0.0003206496624431682,0.0029352834166495962
0.004252537494099695,0.004562815443108727,-0.003311482233486679,0.017228725764934116,0.003140998282536623,-0.12690036453901368,-0.003917083014034365,-0.010410271726818613,0.0038058993197100676,-0.00475154822731799,-0.0012679939594855201,0.0001584018799837955,-0.00026331648091202975,0.0011094520498752594,-0.005664362890988545,0.0013060615355763288,0.0007427746707882348,-0.0008803267018890318
0.00040721102784518914,0.006322324802234326,-0.0005507948967130976,0.011878760080492688,0.003152753784236115,-0.11707426279184778,-0.004772112125939907,0.0028491772342262036,0.0016552555413535753,-0.003217324157908193,0.0006208666234016147,-0.00012148890242107797,-0.00025921097654950777,0.001141004725000703,-0.007969416958767113,0.0015553030763191301,0.00047507592430968124,0.003447794657392772
-0.002859828140205314,0.005372355378248798,0.0024956942472707144,0.010499985491792372,0.004256244527050156,-0.10438366687714089,-0.001607157584712359,0.0029007815839623254,0.0038956903488161767,-0.0027916484522345995,0.0026091746947235306,-0.0004403853768492556,-0.0001496009000800357,-0.0009017947413822694,-0.009238290871360515,0.001237665389087424,2.7489921382238417e-05,-0.0006484586383700347
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
0.0033773845457422294,0.004882033645324765,-0.0012101594663942374,0.012518270326088808,0.004158078702051047,-0.1252205511653579,-0.00355269852084557,0.0037539004213416535,0.0019000870102522773,-0.004152654522575667,-0.000552351668284432,-0.0006713103701874464,0.0010088673321001817,0.0014106867151928188,-0.007724920976102742,-0.0037996970652384287,0.00033628753956413025,-0.0010203358160057003
-0.003933504071725381,0.005671585681521482,0.0029252769978637626,0.011027817686529773,0.005105020417688807,-0.10726054054744821,-0.0027551729644231028,0.0036712718503773395,0.0029971824489533083,-0.002900984550318228,-0.0013032930664121593,0.0004584696198470912,-0.00010518490322435315,-0.0009676456714946542,-0.009159144037860426,0.0013427077404995318,7.183862297000139e-05,0.003188548746655757
-0.0022872307600407395,0.005899535467643238,0.0025349825595413966,0.01049586866795846,0.005009928153260919,-0.10372748875224125,-0.001666160397547681,0.003082276425631232,0.003992768855282624,-0.003247053400469149,0.0025702506126949933,-0.00047611649604705836,-0.00020469571576331298,0.0015138960388061413,-0.009235095237097089,0.0012144493047836506,7.745111568084059e-05,-0.0006066497754129757
-0.00280597780906521,0.003140038971041999,-0.00016249460987857167,0.014359102243594879,0.004298059208432771,-0.11215853898515658,-0.0028447782621121446,-0.011547847912675572,0.0026078551100474595,-0.0029241386303917112,-0.0020586491659137273,-0.00018841463124636597,-0.0002756621579091524,-0.0007436322293917849,-0.0066370392952544805,0.001286377568056566,0.00021738296582408324,-0.0006540590446702241
-0.0022922476749349194,0.003620224610160897,-3.9201336406346e-05,0.014321982425974397,0.0049285208576202175,-0.11215751808039962,-0.00279962275859216,-0.011615077715062356,0.0027295147629567947,-0.003319969232605369,-0.0021496492618080856,-0.00022421093972394837,-0.0002890926449230952,0.0014277204211161562,-0.006583067043791603,0.00127815929098233,0.0002945319897976592,-0.0006234143370294116
-0.0022243354622696193,0.005777757948153343,0.0029598476807590544,0.010132656932239028,0.005725013045360297,-0.10599263995950517,-0.0013767315405038667,0.003314239262726098,0.004120273417240433,-0.00394917498039614,0.0026139230887586465,-0.0005112283058264718,0.000673479948090723,0.0015777055454291099,-0.009586799223919033,0.0010637067706106805,-0.000761595477503564,-0.0005151820227787123
-0.0019594076369766735,0.0034925090785290886,0.0007141776004392465,0.014027050172009618,0.005778798174660097,-0.11425755852179982,-0.0024825929239561295,-0.011780408154805196,0.003145413058967826,-0.0038846790712219427,-0.002075253918681096,-0.00038404483854531424,0.000840358869097721,0.0013226914319629099,-0.006807859229503496,0.0011377236461813985,-0.001256063211463218,-0.000529937858229238
-0.0032720416764915406,0.006245819107362366,0.0031848738509633163,0.011262687907542694,0.006206751527922111,-0.11176459838178694,-0.0023225863879283446,0.003726464544111787,0.0038749262489530317,-0.002383996237064701,-0.0014367080683771233,0.0005089633401737875,-9.50098663727852e-05,-0.0009868147864534292,-0.009236392197730519,0.0012923596585590405,-0.0004774736801919838,-0.000619641569856852
0.004218780996766252,0.005103808181088056,-0.0008391481134381924,0.01342306504543147,0.0038787602915003033,-0.11984007832197548,-0.004612746217869629,0.003969306010491778,0.00440235633269273,-0.005221725976229602,-0.0004995767639828094,-5.528979393913953e-05,0.0007106101577814474,0.0012443798675418295,-0.00763608702287396,0.0011149534899523642,0.0005109107740567262,-0.0008646956036626979
0.003245488541764159,0.006430559474138655,-0.0001782045861056632,0.013391911460697334,0.004288534674946939,-0.12123340814610206,-0.007292623125194492,0.0037657948836436386,0.0052503531773139605,-0.005325596594901732,0.0007020541333024659,-0.00018976569066332568,0.0006690939465218979,0.0010772271746089049,-0.008084247934737793,0.0010781432846013286,-0.0015635672628089388,-0.0007908307443604429
0.0016960954245430482,0.004934414481652833,-0.0031765201290018343,0.017398142159583817,0.003295675564661469,-0.12621037549965652,-0.002150609618172723,-0.010457361027446392,0.0033051958310932003,-0.004667478993239322,-0.0009720840178363101,-0.00020295834838324745,-0.0002248349781600927,-0.00038680046281047806,-0.005723531966315452,0.0013397061477680471,0.0005312098950429353,0.004413032203343941
-0.003614824134051708,0.004952270868944981,0.0026796169107587663,0.009866955806824559,0.003915268847052169,-0.10242404673326111,-0.0019571151342326963,0.0030301705035819726,0.003707271217526587,-0.002924097903233396,0.0024389423233658106,-0.00041852625111220347,-0.00014255435208413754,-0.0008304588308478607,-0.009283278976659239,0.0012142175087739313,0.0001389800153239834,0.002858791646662061
-0.0019065597343671749,0.003479713153284074,4.6976697705965965e-05,0.01416968171452692,0.004858157674550402,-0.11209837370532941,-0.002722060657512277,-0.011323969029880263,0.002341995709481601,-0.0038693761699679806,-0.002153861774507248,-0.0002031715532154438,0.000972864976083,0.0014427382320709495,-0.006713574783996115,0.0012394841401049432,0.00035079673282356096,-0.0006038782885235322
-0.0029745797413169295,0.004766605926006225,0.004143549312936584,0.010713801445130653,0.00267578878306566,-0.09600657889350535,-0.0009895002435588414,0.0022981676302844195,0.004457148487492448,-0.0023718253998273714,0.0026170798062897373,-0.00027283458897290903,-0.00021840188163460745,-0.000906518610164349,-0.0102550732310898,-0.003234395175832444,-0.00020883915129402331,-0.00039267780734323173
0.0028436590963015727,0.006858609296381104,-0.00011116607251678938,0.013735229300132936,0.004595468494877502,-0.12154972014069766,-0.007417927068405445,0.0037688872771947765,0.005507008833848373,-0.0041373022260677095,0.0006453469435856547,-0.0002273716222938438,-0.00013461357761052168,0.0010936215550191855,-0.007944366488386147,0.0011148651921764762,-0.0014711395466502273,-0.0007948392468912525
0.003166470686150837,0.005208462892850204,-0.00048483579658841185,0.013937195370995083,0.0038173677592255803,-0.11949298412974953,-0.004019909134102161,0.003917989312251587,0.004660973821569036,-0.0036726442004668576,-0.00042213923325715066,-5.3760102182050676e-05,-0.00015660872870118257,-0.0005309877530328827,-0.007482871870545931,0.0011570231280261945,0.0002667598545355402,-0.0009412518769789872
0.0018934058695169685,0.0021236762824655437,-0.0019201121053915437,0.017089085180265175,0.004562685601762888,-0.11767781021147826,0.0038350258868724055,-0.01137293608953451,0.0015941351893530573,-0.001539341022961377,-0.0017712348689021304,-0.0005481824760783196,-0.00022791369491721822,-0.000912066633578575,-0.006636434935073676,-0.0028936859153741498,-8.682668671671007e-05,-0.0007372193702298988
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
0.0016335784191188008,0.004361241219667787,0.0008036644023907505,0.014112649948351357,0.005137827686109652,-0.11104005546959615,0.0037919068188774618,0.003668312118582491,0.0024613636314408703,-0.0010553499830536944,-0.0011205741795500953,-0.00011565966416155454,-0.00010786910817694775,-0.0011681359120406813,-0.009211920920518401,-0.003564986392205511,-0.00017155791356199385,-0.0008068513683404225
-0.003614824134051708,0.004952270868944981,0.0026796169107587663,0.009866955806824559,0.003915268847052169,-0.10242404673326111,-0.0019571151342326963,0.0030301705035819726,0.003707271217526587,-0.002924097903233396,0.0024389423233658106,-0.00041852625111220347,-0.00014255435208413754,-0.0008304588308478607,-0.009283278976659239,0.0012142175087739313,0.0001389800153239834,0.002858791646662061
-0.002887894535474761,0.0024077924183558085,0.00144013946311383,0.010765089117431667,0.0041892993353889975,-0.10907626009453089,-0.00269583894548533,0.0030679542270267072,0.00045990015151330143,-0.0024915412626093695,-0.0014074495756732472,-0.00014010541196141262,-0.00021187299544308264,-0.0010262343851557528,-0.008722613155074863,-0.0037359870547172044,-3.1691413576642014e-05,-0.0007617692164603564
-0.004108092805492217,0.0037661149918034806,-0.0010006081408710967,0.011616171537680105,0.0037113053041988022,-0.10820793356838201,-0.002053524385953177,-0.010289611464088013,0.0008088733355309482,-0.002623115094639948,0.0034205357137371425,-0.00012522923640123762,-0.00023805542310316373,0.0014533654580094733,-0.007097677549521175,0.001449751133606743,0.0003559824883209087,0.0026026643722303123
-0.002852703462751467,0.004721683982947458,0.0024579119549610388,0.011328990525988512,0.004840958401395818,-0.10673653186297125,-0.0028645136768967387,0.0033112337678309635,0.0033903124914152327,-0.0028975466419093503,-0.0014488368239806435,-0.00043375631367503927,-0.00013523216840854202,-0.0009248049137698406,-0.009021310470509301,0.0012388800776294267,1.9179525996566216e-05,-0.0006863310599607406
0.004334728108661349,0.005515603839623908,-0.003397037841663605,0.016100248271890764,0.0025754277870970563,-0.12469592393622084,-0.005231215334045264,-0.008647386526099945,0.0037382504020602083,-0.0061242961937678,0.0018693463828743735,0.00018176757705779838,0.0010327078753255411,0.0012125884887703203,-0.0062713197831415265,0.001282423332447727,0.0009013822045584269,-0.0008030446554287602
-0.0022243354622696193,0.005777757948153343,0.0029598476807590544,0.010132656932239028,0.005725013045360297,-0.10599263995950517,-0.0013767315405038667,0.003314239262726098,0.004120273417240433,-0.00394917498039614,0.0026139230887586465,-0.0005112283058264718,0.000673479948090723,0.0015777055454291099,-0.009586799223919033,0.0010637067706106805,-0.000761595477503564,-0.0005151820227787123
0.0022699571646396565,0.005374427024060846,-0.0030140388623700162,0.015951572204673668,0.0023722406044283527,-0.12235240808626001,-0.004308132478904489,-0.00881077049638287,0.0038333315677900642,-0.005508748545815108,0.0016077615062171208,0.00012950720327866797,-0.00025712009252623803,0.0009745242257862891,-0.006176515554546221,0.0013077977371850314,0.0008819976779223436,0.0036322005341557517
-0.0024569390587540403,0.005413532269897911,0.0029967586647681095,0.01101056492238023,0.006229967789018607,-0.10863755429447369,-0.002768126630074315,0.0037223674512232344,0.004217640334761765,-0.0030869476759514073,-0.001468917520394128,-0.0005431797883743853,-0.00015882344837219773,0.0014519427170678603,-0.009213773160130875,0.001114567075496555,-0.0007032080896673028,-0.0005789548917574053
-0.004805623663877709,0.004274714097094142,0.0015439753022438946,0.008736926026702608,0.003492766000439097,-0.10392666626279892,-0.0018610491493032465,0.0028155080732460394,0.0008657803441857272,-0.0024895981152463966,0.002379840980378006,-0.0003238045524037592,-0.00016493962080465108,-0.0009431114188032317,-0.009208412090300228,0.0016134083566794525,0.00010112978888139288,0.0029067392370206993
0.0023649386499072726,0.004606749291200236,-0.0033301368430754008,0.01540894531838854,0.0026015862284698727,-0.12481876104958013,-0.0017092465716089418,-0.009848062361485332,0.0011048813190472756,-0.0028716677715633788,-0.001216794251673372,0.00015092986556644917,-0.00030077767586538597,0.0009865254976679884,-0.005787051243290314,0.001475230001411074,0.0007145502944478465,0.004042411302037056
